390	2.42832e+11
392	1.8669e+11
394	2.226e+11
396	1.77897e+11
398	1.4935e+11
400	6.62545e+10
402	1.1903e+11
404	1.31192e+11
406	1.15003e+11
408	8.1073e+10
410	8.6684e+10
412	1.8757e+11
414	1.86657e+11
416	1.48873e+11
418	1.41269e+11
420	1.3705e+11
422	1.3886e+11
424	6.5187e+10
426	4.95734e+10
428	6.23821e+10
430	5.7948e+10
432	9.5278e+10
434	9.0583e+10
436	5.7205e+10
438	6.70387e+10
440	8.4345e+10
442	4.1596e+10
444	-3.21483e+10
446	-2.66626e+10
448	5.7822e+09
450	7.2242e+10
452	9.0304e+10
454	7.1531e+10
456	5.25822e+10
458	3.14491e+10
460	1.18696e+11
462	1.06836e+11
464	3.64709e+10
466	1.0608e+11
468	4.9632e+10
470	-1.05886e+10
472	2.73579e+10
474	4.1932e+10
476	3.0172e+10
478	1.03352e+11
480	9.20907e+10
482	7.2558e+10
484	5.75463e+10
486	8.1594e+10
488	7.52045e+10
490	6.77354e+10
492	7.10866e+10
494	5.39999e+10
496	8.9446e+10
498	9.587e+10
500	7.8837e+10
502	8.57733e+10
504	1.13959e+11
506	1.18526e+11
508	1.1795e+11
510	1.1604e+11
512	1.05499e+11
514	1.0921e+11
516	1.3986e+11
518	1.12595e+11
520	1.10728e+11
522	1.23836e+11
524	1.3584e+11
526	1.5732e+11
528	1.5073e+11
530	1.5073e+11
532	1.69998e+11
534	1.5892e+11
536	1.8058e+11
538	2.246e+11
540	2.30205e+11
542	2.31411e+11
544	2.43824e+11
546	2.4028e+11
548	2.47619e+11
550	3.0704e+11
552	2.9073e+11
554	3.288e+11
556	3.5064e+11
558	3.3795e+11
560	3.66994e+11
562	4.10109e+11
564	4.547e+11
566	4.2754e+11
568	4.52926e+11
570	5.21702e+11
572	5.44868e+11
574	5.627e+11
576	5.70787e+11
578	6.7558e+11
580	7.19231e+11
582	7.0723e+11
584	7.7834e+11
586	7.32491e+11
588	7.65545e+11
590	8.3578e+11
592	8.8533e+11
594	9.21179e+11
596	9.7165e+11
598	9.81309e+11
600	1.00519e+12
602	1.05534e+12
604	1.1013e+12
606	1.12899e+12
608	1.19464e+12
610	1.18589e+12
612	1.1505e+12
614	1.15068e+12
616	1.1367e+12
618	1.2692e+12
620	1.24049e+12
622	1.1747e+12
624	1.2365e+12
626	1.27569e+12
628	1.24407e+12
630	1.2871e+12
632	1.2913e+12
634	1.2183e+12
636	1.316e+12
638	1.2825e+12
640	1.30679e+12
642	1.25617e+12
644	1.23929e+12
646	1.22e+12
648	1.20332e+12
650	1.15925e+12
652	1.0424e+12
654	1.07022e+12
656	1.0642e+12
658	1.1215e+12
660	1.08765e+12
662	9.68114e+11
664	1.1504e+12
666	9.58202e+11
668	9.829e+11
670	1.04219e+12
672	9.77665e+11
674	8.89213e+11
676	7.7931e+11
678	8.6974e+11
680	8.8429e+11
682	1.0288e+12
684	8.6393e+11
686	6.8542e+11
688	6.74246e+11
690	7.041e+11
692	7.28539e+11
694	4.29759e+11
696	6.53629e+11
698	6.58995e+11
700	7.08035e+11
702	5.82971e+11
704	6.41506e+11
706	7.4893e+11
708	6.66711e+11
710	4.5655e+11
712	4.44041e+11
714	4.4961e+11
716	3.3722e+11
718	-8.84603e+10
720	4.97898e+11
722	5.32012e+11
724	6.89334e+11
726	9.9517e+10
728	3.53247e+11
730	3.9075e+11
732	1.11072e+11
734	4.64936e+10
736	2.6693e+11
738	2.6468e+11
740	4.50675e+11
742	5.7246e+11
744	4.58637e+11
746	1.0467e+11
748	5.55259e+11
750	6.6946e+11
752	3.5079e+11
754	-1.81441e+11
756	2.6553e+11
758	-6.88007e+10
760	3.32595e+11
762	6.1908e+11
764	-2.30669e+11
766	-5.64561e+11
768	2.54804e+11
770	6.80762e+11
772	7.42689e+11
774	7.7979e+11
776	-7.33912e+11
778	-9.9252e+11
780	-5.38948e+10
782	4.9381e+11
784	3.40068e+11
786	-3.74241e+11
788	-9.80429e+11
790	7.88623e+10
792	1.0594e+12
794	2.10045e+11
796	7.66667e+10
798	9.403e+11
800	-6.3564e+10
802	-6.3564e+10
804	-6.3564e+10
806	-6.3564e+10
808	-6.3564e+10
810	-6.3564e+10
812	-6.3564e+10
814	-6.3564e+10
816	-6.3564e+10
818	-6.3564e+10
820	-6.3564e+10
822	-6.3564e+10
824	-6.3564e+10
826	-6.3564e+10
828	-6.3564e+10
830	-6.3564e+10
832	-6.3564e+10
834	-6.3564e+10
836	-6.3564e+10
838	-6.3564e+10
840	-6.3564e+10
842	-6.3564e+10
844	-6.3564e+10
846	-6.3564e+10
848	-6.3564e+10
850	-6.3564e+10
852	-6.3564e+10
854	-6.3564e+10
856	-6.3564e+10
858	-6.3564e+10
860	-6.3564e+10
862	-6.3564e+10
864	-6.3564e+10
866	-6.3564e+10
868	-6.3564e+10
870	-6.3564e+10
872	-6.3564e+10
874	-6.3564e+10
876	-6.3564e+10
878	-6.3564e+10
880	-6.3564e+10
882	-6.3564e+10
884	-6.3564e+10
886	-6.3564e+10
888	-6.3564e+10
890	-6.3564e+10
892	-6.3564e+10
894	-6.3564e+10
896	-6.3564e+10
898	-6.3564e+10
900	-6.3564e+10
