392	1.39795e+12
394	1.43914e+12
396	1.4037e+12
398	1.2966e+12
400	1.22799e+12
402	1.143e+12
404	1.17219e+12
406	1.2292e+12
408	1.21492e+12
410	1.1303e+12
412	1.1768e+12
414	1.01591e+12
416	9.95593e+11
418	8.99186e+11
420	9.1607e+11
422	1.00145e+12
424	8.6563e+11
426	7.5721e+11
428	7.78997e+11
430	8.05166e+11
432	7.78399e+11
434	7.42385e+11
436	7.7724e+11
438	6.9306e+11
440	5.9737e+11
442	5.58385e+11
444	5.3876e+11
446	5.8794e+11
448	4.49838e+11
450	3.99114e+11
452	4.4596e+11
454	5.1096e+11
456	5.34801e+11
458	5.2448e+11
460	4.78497e+11
462	3.23108e+11
464	2.6951e+11
466	3.81527e+11
468	3.98357e+11
470	2.44641e+11
472	2.6773e+11
474	2.49238e+11
476	2.5299e+11
478	2.15293e+11
480	2.494e+11
482	2.55119e+11
484	2.324e+11
486	1.9208e+11
488	2.03966e+11
490	1.97396e+11
492	1.90399e+11
494	2.2868e+11
496	1.93277e+11
498	1.6906e+11
500	1.95713e+11
502	2.48734e+11
504	1.9988e+11
506	2.20671e+11
508	2.02001e+11
510	1.26947e+11
512	1.84105e+11
514	1.97739e+11
516	2.04516e+11
518	2.3377e+11
520	1.94753e+11
522	2.56646e+11
524	3.3254e+11
526	2.84502e+11
528	2.91915e+11
530	3.5199e+11
532	3.99311e+11
534	4.4632e+11
536	4.46223e+11
538	4.7883e+11
540	4.73411e+11
542	5.36531e+11
544	5.4861e+11
546	6.712e+11
548	7.2045e+11
550	6.9495e+11
552	7.46653e+11
554	8.65204e+11
556	9.7215e+11
558	1.0042e+12
560	1.00795e+12
562	1.11128e+12
564	1.1504e+12
566	1.28027e+12
568	1.48616e+12
570	1.56456e+12
572	1.58301e+12
574	1.88296e+12
576	1.92249e+12
578	1.94845e+12
580	2.2057e+12
582	2.3159e+12
584	2.40278e+12
586	2.46836e+12
588	2.644e+12
590	2.74079e+12
592	2.83317e+12
594	3.0354e+12
596	3.20027e+12
598	3.21838e+12
600	3.3404e+12
602	3.4917e+12
604	3.71753e+12
606	3.7352e+12
608	3.63375e+12
610	3.65765e+12
612	3.83559e+12
614	3.96749e+12
616	3.92052e+12
618	4.05554e+12
620	4.0027e+12
622	3.912e+12
624	4.0721e+12
626	4.0924e+12
628	4.08042e+12
630	4.1059e+12
632	4.0764e+12
634	4.11401e+12
636	3.9856e+12
638	3.9229e+12
640	3.8544e+12
642	3.77654e+12
644	3.58066e+12
646	3.64152e+12
648	3.58554e+12
650	3.61011e+12
652	3.6306e+12
654	3.50125e+12
656	3.19761e+12
658	3.2056e+12
660	3.1784e+12
662	2.98764e+12
664	2.9568e+12
666	3.02577e+12
668	2.8485e+12
670	2.8265e+12
672	2.7176e+12
674	2.44968e+12
676	2.51634e+12
678	2.44835e+12
680	2.32668e+12
682	2.26882e+12
684	2.12989e+12
686	1.7097e+12
688	1.96694e+12
690	1.9851e+12
692	1.6529e+12
694	1.87835e+12
696	1.64014e+12
698	1.65349e+12
700	1.5599e+12
702	1.36081e+12
704	1.3561e+12
706	1.84614e+12
708	1.4597e+12
710	9.38425e+11
712	9.70585e+11
714	9.85628e+11
716	9.1549e+11
718	5.6863e+11
720	8.3877e+11
722	8.291e+11
724	1.15393e+12
726	7.45367e+11
728	6.9552e+11
730	4.24573e+11
732	-2.5715e+11
734	-4.21378e+11
736	5.67539e+11
738	9.136e+11
740	1.3596e+11
742	3.77127e+11
744	2.15e+11
746	-9.2249e+11
748	2.96008e+11
750	-1.0464e+12
752	1.37197e+11
754	-3.87025e+10
756	-1.69174e+12
758	-2.89157e+11
760	-6.64773e+11
762	-9.70727e+10
764	-5.1451e+11
766	-8.2709e+11
768	-1.28514e+11
770	-3.43088e+11
772	-6.9757e+10
774	-7.1167e+10
776	-1.19655e+12
778	-1.30128e+12
780	-1.18118e+12
782	-8.0548e+11
784	-1.14191e+12
786	-2.68983e+12
788	-2.33411e+12
790	3.6326e+10
792	-2.90035e+12
794	-2.2418e+12
796	-3.62851e+12
798	-3.1907e+12
800	0
802	0
804	0
806	0
808	0
810	0
812	0
814	0
816	0
818	0
820	0
822	0
824	0
826	0
828	0
830	0
832	0
834	0
836	0
838	0
840	0
842	0
844	0
846	0
848	0
850	0
852	0
854	0
856	0
858	0
860	0
862	0
864	0
866	0
868	0
870	0
872	0
874	0
876	0
878	0
880	0
882	0
884	0
886	0
888	0
890	0
892	0
894	0
896	0
898	0
900	0
