390	1.8321e+12
392	1.8373e+12
394	1.83792e+12
396	1.8305e+12
398	1.76901e+12
400	1.52601e+12
402	1.48184e+12
404	1.5371e+12
406	1.48403e+12
408	1.4357e+12
410	1.34643e+12
412	1.3605e+12
414	1.39085e+12
416	1.25869e+12
418	1.23892e+12
420	1.15e+12
422	1.21204e+12
424	1.2346e+12
426	1.11743e+12
428	1.1102e+12
430	1.08938e+12
432	1.0012e+12
434	9.1355e+11
436	9.6251e+11
438	8.6783e+11
440	8.45794e+11
442	8.1189e+11
444	7.7309e+11
446	7.50679e+11
448	6.30448e+11
450	5.9457e+11
452	6.143e+11
454	6.6954e+11
456	6.38191e+11
458	6.03472e+11
460	6.0029e+11
462	4.59912e+11
464	3.51066e+11
466	5.33036e+11
468	5.0816e+11
470	3.33655e+11
472	3.89196e+11
474	3.82938e+11
476	3.61461e+11
478	3.28452e+11
480	3.0815e+11
482	3.18296e+11
484	3.21552e+11
486	2.50351e+11
488	2.50344e+11
490	3.01454e+11
492	2.7303e+11
494	2.7303e+11
496	2.20084e+11
498	1.9723e+11
500	2.10517e+11
502	2.66002e+11
504	2.6233e+11
506	2.87636e+11
508	2.77683e+11
510	2.4557e+11
512	2.40359e+11
514	2.91662e+11
516	3.0903e+11
518	3.29778e+11
520	2.78469e+11
522	3.38456e+11
524	3.6615e+11
526	3.6532e+11
528	4.0716e+11
530	4.571e+11
532	4.90046e+11
534	5.63835e+11
536	5.7559e+11
538	6.0029e+11
540	6.90482e+11
542	7.48097e+11
544	7.90597e+11
546	8.56095e+11
548	9.17712e+11
550	9.42045e+11
552	1.04394e+12
554	1.14275e+12
556	1.26e+12
558	1.31114e+12
560	1.4839e+12
562	1.57523e+12
564	1.61088e+12
566	1.8923e+12
568	2.04613e+12
570	2.1454e+12
572	2.30734e+12
574	2.55675e+12
576	2.69267e+12
578	2.80054e+12
580	3.09918e+12
582	3.2172e+12
584	3.45952e+12
586	3.57804e+12
588	3.74464e+12
590	4.0084e+12
592	4.1153e+12
594	4.35024e+12
596	4.64952e+12
598	4.82921e+12
600	4.95909e+12
602	5.00684e+12
604	5.13272e+12
606	5.30236e+12
608	5.36968e+12
610	5.50448e+12
612	5.59602e+12
614	5.83307e+12
616	5.8253e+12
618	5.79765e+12
620	5.9034e+12
622	5.82006e+12
624	5.8314e+12
626	5.9033e+12
628	5.93915e+12
630	6.01128e+12
632	5.9852e+12
634	5.95361e+12
636	5.85758e+12
638	5.77047e+12
640	5.65909e+12
642	5.5821e+12
644	5.48891e+12
646	5.4316e+12
648	5.4582e+12
650	5.33153e+12
652	5.1756e+12
654	5.11711e+12
656	4.83332e+12
658	4.76848e+12
660	4.61665e+12
662	4.5173e+12
664	4.46633e+12
666	4.4196e+12
668	4.29399e+12
670	4.17888e+12
672	4.01372e+12
674	3.9511e+12
676	3.89012e+12
678	3.60688e+12
680	3.62718e+12
682	3.42329e+12
684	3.28936e+12
686	3.17845e+12
688	3.19784e+12
690	2.9079e+12
692	2.6875e+12
694	2.63758e+12
696	2.46714e+12
698	2.47078e+12
700	2.5047e+12
702	2.16158e+12
704	2.26189e+12
706	2.62544e+12
708	2.29061e+12
710	2.00709e+12
712	1.9049e+12
714	1.7502e+12
716	1.6364e+12
718	1.2337e+12
720	1.5817e+12
722	1.562e+12
724	1.71347e+12
726	1.5529e+12
728	1.401e+12
730	1.28627e+12
732	5.14343e+11
734	5.42568e+11
736	9.6627e+11
738	1.0132e+12
740	1.0132e+12
742	6.7362e+11
744	7.92723e+11
746	8.2636e+11
748	6.47777e+11
750	1.9645e+11
752	7.5026e+11
754	1.56852e+11
756	-4.21053e+11
758	5.51203e+11
760	8.23236e+11
762	3.45802e+11
764	-4.49082e+11
766	2.6138e+11
768	-2.1465e+11
770	-2.29095e+11
772	5.151e+11
774	7.3305e+11
776	3.8991e+11
778	-4.22077e+11
780	-4.3968e+11
782	6.004e+11
784	6.79566e+11
786	-2.3337e+12
788	-2.96617e+12
790	1.78181e+12
792	-4.06049e+11
794	1.077e+12
796	-5.03487e+11
798	-1.13261e+12
800	-2.9877e+11
802	-2.9877e+11
804	-2.9877e+11
806	-2.9877e+11
808	-2.9877e+11
810	-2.9877e+11
812	-2.9877e+11
814	-2.9877e+11
816	-2.9877e+11
818	-2.9877e+11
820	-2.9877e+11
822	-2.9877e+11
824	-2.9877e+11
826	-2.9877e+11
828	-2.9877e+11
830	-2.9877e+11
832	-2.9877e+11
834	-2.9877e+11
836	-2.9877e+11
838	-2.9877e+11
840	-2.9877e+11
842	-2.9877e+11
844	-2.9877e+11
846	-2.9877e+11
848	-2.9877e+11
850	-2.9877e+11
852	-2.9877e+11
854	-2.9877e+11
856	-2.9877e+11
858	-2.9877e+11
860	-2.9877e+11
862	-2.9877e+11
864	-2.9877e+11
866	-2.9877e+11
868	-2.9877e+11
870	-2.9877e+11
872	-2.9877e+11
874	-2.9877e+11
876	-2.9877e+11
878	-2.9877e+11
880	-2.9877e+11
882	-2.9877e+11
884	-2.9877e+11
886	-2.9877e+11
888	-2.9877e+11
890	-2.9877e+11
892	-2.9877e+11
894	-2.9877e+11
896	-2.9877e+11
898	-2.9877e+11
900	-2.9877e+11
